desk_phone_s_000318.png,reptiles,omnivores and herbivores,natural scenes
cirrostratus_s_000090.png,furniture,furniture,furniture
citrus_aurantium_s_000847.png,aquatic mammals,aquatic mammals,aquatic mammals
beer_bottle_s_001463.png,natural scenes,fish,fish
tram_s_000122.png,aquatic mammals,invertebrates,aquatic mammals
rosebush_s_000891.png,insects,man-made buildings,insects
table_s_001111.png,carnivores and bears,trees,carnivores and bears
motorcycle_s_000325.png,furniture,furniture,furniture
roach_s_000028.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,furniture
porcupine_s_001493.png,fish,fish,fish
oriental_roach_s_000117.png,electrical devices,food containers,food containers
wolf_pup_s_001430.png,fish,fish,fish
spider_s_001298.png,people,omnivores and herbivores,omnivores and herbivores
baby_s_000463.png,furniture,furniture,furniture
lapin_s_000805.png,man-made buildings,transportation vehicles,transportation vehicles
cycle_s_000222.png,trees,trees,trees
shark_s_001681.png,furniture,furniture,furniture
pickup_s_001812.png,fish,aquatic mammals,fish
goblet_s_000880.png,fish,trees,fish
beer_bottle_s_000366.png,non-transport vehicles,non-transport vehicles,non-transport vehicles
castor_fiber_s_000490.png,furniture,furniture,furniture
adam_s_000659.png,reptiles,furniture,furniture
chimpanzee_s_000444.png,people,people,people
couch_s_001817.png,insects,flowers,flowers
plaice_s_000990.png,fruit and vegetables and mushrooms,aquatic mammals,fruit and vegetables and mushrooms
macropus_giganteus_s_000410.png,furniture,furniture,furniture
clock_s_001421.png,fish,fish,fish
syrian_hamster_s_000317.png,flowers,flowers,flowers
goldfish_s_000748.png,flowers,furniture,furniture
cichlid_s_001441.png,fruit and vegetables and mushrooms,flowers,fruit and vegetables and mushrooms
bee_s_002283.png,aquatic mammals,carnivores and bears,aquatic mammals
white_willow_s_000463.png,omnivores and herbivores,omnivores and herbivores,electrical devices
leopard_s_000751.png,omnivores and herbivores,fruit and vegetables and mushrooms,omnivores and herbivores
bell_pepper_s_001113.png,furniture,furniture,fish
sofa_s_000577.png,reptiles,reptiles,omnivores and herbivores
twin_towers_s_002037.png,furniture,furniture,fish
orchid_s_000086.png,furniture,furniture,furniture
roundworm_s_001674.png,trees,trees,trees
elephant_s_002576.png,insects,insects,insects
roundworm_s_001197.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
cichlid_fish_s_001189.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
little_girl_s_001448.png,flowers,flowers,flowers
altar_boy_s_000101.png,aquatic mammals,aquatic mammals,non-transport vehicles
bowl_s_000523.png,trees,trees,trees
tiger_beetle_s_000628.png,carnivores and bears,carnivores and bears,fish
surveillance_system_s_000188.png,invertebrates,aquatic mammals,invertebrates
spider_s_001297.png,flowers,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
rorqual_s_000679.png,food containers,man-made buildings,man-made buildings
bottle_s_000427.png,fish,fish,fish
hamster_s_001584.png,trees,trees,trees
rose_s_002050.png,furniture,non-transport vehicles,furniture
poppy_s_000352.png,furniture,furniture,furniture
indian_elephant_s_001200.png,fish,fish,fish
computer_keyboard_s_000128.png,small mammals,insects,small mammals
yellow_woman_s_000430.png,furniture,furniture,furniture
black_woman_s_000386.png,flowers,omnivores and herbivores,omnivores and herbivores
spider_s_002729.png,furniture,furniture,furniture
plain_s_000272.png,furniture,furniture,trees
elephant_s_002748.png,aquatic mammals,aquatic mammals,transportation vehicles
stingray_s_002190.png,carnivores and bears,transportation vehicles,fruit and vegetables and mushrooms
pear_s_002181.png,small mammals,small mammals,small mammals
lobster_s_002145.png,transportation vehicles,reptiles,transportation vehicles
colubrid_s_000827.png,flowers,flowers,flowers
forest_s_002284.png,fish,fish,fish
kangaroo_s_002523.png,furniture,furniture,trees
leopard_s_000038.png,fish,fish,fish
morchella_esculenta_s_001119.png,furniture,furniture,furniture
adam_s_002267.png,trees,trees,trees
safety_bike_s_001465.png,carnivores and bears,carnivores and bears,flowers
sorex_palustris_s_000069.png,man-made buildings,flowers,flowers
skyscraper_s_001034.png,carnivores and bears,carnivores and bears,medium-sized mammals
wolf_s_002041.png,trees,trees,trees
bed_s_000022.png,carnivores and bears,carnivores and bears,carnivores and bears
skyscraper_s_001052.png,aquatic mammals,invertebrates,invertebrates
color_television_s_000017.png,flowers,flowers,carnivores and bears
possum_s_000344.png,man-made buildings,man-made buildings,furniture
icbm_s_000428.png,fish,insects,insects
alp_s_001947.png,furniture,furniture,furniture
chimpanzee_s_000520.png,non-transport vehicles,non-transport vehicles,transportation vehicles
dolphin_s_000038.png,invertebrates,invertebrates,invertebrates
sour_orange_s_000539.png,carnivores and bears,carnivores and bears,aquatic mammals
marine_turtle_s_001536.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,carnivores and bears
streetcar_s_001843.png,furniture,aquatic mammals,furniture
power_mower_s_001029.png,flowers,invertebrates,flowers
male_child_s_001571.png,trees,electrical devices,carnivores and bears
raccoon_s_000111.png,fish,fish,fish
fishbowl_s_001507.png,omnivores and herbivores,insects,insects
adriatic_s_001675.png,flowers,flowers,flowers
quercus_rubra_s_000629.png,furniture,furniture,furniture
poppy_s_000338.png,invertebrates,aquatic mammals,aquatic mammals
flying_gecko_s_000647.png,fish,fish,fish
table_s_002952.png,furniture,furniture,transportation vehicles
armoured_combat_vehicle_s_000650.png,small mammals,reptiles,small mammals
valencia_orange_s_000102.png,transportation vehicles,carnivores and bears,carnivores and bears
wtc_s_000725.png,fish,fish,fish
house_mouse_s_000028.png,electrical devices,electrical devices,electrical devices
golden_hamster_s_000257.png,furniture,electrical devices,furniture
orchid_s_001844.png,furniture,furniture,fish
cirrocumulus_s_000178.png,electrical devices,electrical devices,fish
skyscraper_s_000024.png,fish,fish,fish
castle_s_001904.png,flowers,food containers,small mammals
train_s_002306.png,non-transport vehicles,non-transport vehicles,flowers
skyscraper_s_000681.png,insects,aquatic mammals,aquatic mammals
rosebush_s_000266.png,people,people,transportation vehicles
clock_s_001336.png,furniture,aquatic mammals,aquatic mammals
sofa_s_000652.png,invertebrates,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
caterpillar_s_000679.png,carnivores and bears,reptiles,carnivores and bears
salix_purpurea_s_000114.png,furniture,furniture,furniture
lion_s_001297.png,aquatic mammals,trees,flowers
bed_s_000107.png,electrical devices,trees,omnivores and herbivores
stegosaur_s_000044.png,furniture,furniture,furniture
tulip_s_000151.png,people,furniture,furniture
tulip_s_001707.png,reptiles,reptiles,reptiles
palace_s_001112.png,furniture,furniture,furniture
raccoon_s_002304.png,transportation vehicles,transportation vehicles,reptiles
raccoon_s_002016.png,furniture,furniture,furniture
snake_s_000233.png,reptiles,invertebrates,invertebrates
armchair_s_001363.png,insects,insects,insects
motorcycle_s_000219.png,fish,fish,furniture
poppy_s_001049.png,transportation vehicles,fruit and vegetables and mushrooms,transportation vehicles
spider_s_000844.png,people,people,people
cichlid_fish_s_000578.png,people,non-transport vehicles,non-transport vehicles
buckingham_palace_s_002014.png,invertebrates,furniture,furniture
mount_s_002778.png,trees,trees,trees
bell_pepper_s_000024.png,furniture,furniture,furniture
goblet_s_000219.png,fish,fish,fish
butterfly_s_001255.png,fruit and vegetables and mushrooms,man-made buildings,fruit and vegetables and mushrooms
edmontonia_s_000487.png,electrical devices,electrical devices,electrical devices
sea_turtle_s_000273.png,flowers,flowers,flowers
bee_s_002297.png,non-transport vehicles,invertebrates,non-transport vehicles
mist_s_000006.png,non-transport vehicles,non-transport vehicles,non-transport vehicles
black_woman_s_000092.png,invertebrates,invertebrates,aquatic mammals
bee_s_001258.png,fish,invertebrates,fish
table_s_003149.png,aquatic mammals,aquatic mammals,invertebrates
dessert_plate_s_000102.png,trees,transportation vehicles,trees
stingray_s_002321.png,furniture,furniture,furniture
banded_gecko_s_000651.png,trees,trees,trees
acer_saccharinum_s_001006.png,reptiles,fruit and vegetables and mushrooms,invertebrates
fur_seal_s_000530.png,people,man-made buildings,man-made buildings
beaver_s_000870.png,flowers,food containers,food containers
tree_squirrel_s_001855.png,fish,fish,fish
dessert_plate_s_000314.png,reptiles,reptiles,reptiles
pine_tree_s_000021.png,invertebrates,fish,invertebrates
sweet_pepper_s_001132.png,transportation vehicles,electrical devices,insects
common_shrew_s_000403.png,furniture,food containers,furniture
adriatic_s_002859.png,furniture,fruit and vegetables and mushrooms,flowers
reclining_chair_s_000156.png,flowers,flowers,flowers
black_woman_s_000361.png,small mammals,omnivores and herbivores,omnivores and herbivores
beer_bottle_s_001734.png,insects,invertebrates,insects
lapin_s_001030.png,food containers,food containers,carnivores and bears
male_child_s_000789.png,carnivores and bears,invertebrates,insects
quercus_borealis_s_000020.png,transportation vehicles,transportation vehicles,transportation vehicles
bear_cub_s_000294.png,electrical devices,electrical devices,electrical devices
sugar_maple_s_000554.png,reptiles,invertebrates,carnivores and bears
ascaris_lumbricoides_s_000124.png,trees,reptiles,fruit and vegetables and mushrooms
nematode_worm_s_000253.png,furniture,furniture,furniture
rabbit_s_001967.png,food containers,food containers,food containers
lamp_s_001925.png,food containers,insects,insects
honeybee_s_000837.png,furniture,furniture,furniture
river_otter_s_000944.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,non-transport vehicles
bicycle_s_002012.png,furniture,furniture,furniture
caterpillar_s_001270.png,non-transport vehicles,omnivores and herbivores,omnivores and herbivores
milk_can_s_001327.png,omnivores and herbivores,flowers,flowers
cankerworm_s_000125.png,furniture,furniture,furniture
intercontinental_ballistic_missile_s_000153.png,non-transport vehicles,omnivores and herbivores,omnivores and herbivores
stone_crab_s_000460.png,transportation vehicles,electrical devices,electrical devices
beetle_s_001545.png,transportation vehicles,man-made buildings,omnivores and herbivores
tulip_s_001419.png,fish,non-transport vehicles,fish
willow_tree_s_001177.png,omnivores and herbivores,omnivores and herbivores,people
sofa_s_000739.png,flowers,flowers,flowers
iguanid_lizard_s_000065.png,furniture,furniture,furniture
armoured_combat_vehicle_s_000001.png,omnivores and herbivores,people,omnivores and herbivores
camel_s_000431.png,reptiles,reptiles,reptiles
beetle_s_000285.png,flowers,flowers,flowers
footbridge_s_000181.png,electrical devices,electrical devices,omnivores and herbivores
wing_chair_s_000398.png,fish,fish,fish
bear_cub_s_001827.png,non-transport vehicles,reptiles,reptiles
lizard_s_001058.png,furniture,furniture,furniture
boardinghouse_s_000138.png,aquatic mammals,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
rabbit_s_002055.png,transportation vehicles,transportation vehicles,transportation vehicles
tiger_s_002174.png,fish,fish,fish
computer_keyboard_s_000892.png,flowers,flowers,flowers
verpa_s_000541.png,non-transport vehicles,aquatic mammals,non-transport vehicles
castor_fiber_s_000474.png,aquatic mammals,fruit and vegetables and mushrooms,aquatic mammals
orchid_s_001676.png,reptiles,reptiles,transportation vehicles
fox_s_002650.png,food containers,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
hedgehog_s_000368.png,insects,flowers,flowers
tree_squirrel_s_001393.png,people,people,non-transport vehicles
butterfly_orchid_s_001443.png,furniture,fish,fish
bear_s_000961.png,food containers,food containers,food containers
chimpanzee_s_001073.png,furniture,furniture,flowers
baby_s_000321.png,invertebrates,invertebrates,fruit and vegetables and mushrooms
white_willow_s_001755.png,insects,invertebrates,insects
lamp_s_002119.png,aquatic mammals,aquatic mammals,aquatic mammals
serengeti_s_001174.png,flowers,flowers,flowers
aegean_s_000504.png,invertebrates,invertebrates,fish
cattle_s_000463.png,fish,furniture,furniture
rainbow_trout_s_001030.png,reptiles,reptiles,electrical devices
orchid_s_000397.png,reptiles,food containers,food containers
freight_train_s_000077.png,invertebrates,carnivores and bears,trees
atlantic_bottlenose_dolphin_s_000505.png,fruit and vegetables and mushrooms,insects,insects
rogue_elephant_s_000295.png,furniture,fish,fish
cirrocumulus_s_000088.png,food containers,flowers,flowers
seal_s_000310.png,furniture,furniture,flowers
oriental_cockroach_s_001058.png,flowers,flowers,flowers
african_crocodile_s_000652.png,furniture,furniture,electrical devices
goblet_s_000596.png,fish,fish,fish
bell_pepper_s_000662.png,people,people,transportation vehicles
lobster_s_001319.png,man-made buildings,carnivores and bears,carnivores and bears
wood_s_000574.png,trees,trees,medium-sized mammals
bowhead_s_000109.png,non-transport vehicles,food containers,non-transport vehicles
whale_s_002151.png,flowers,flowers,flowers
bear_s_000495.png,fruit and vegetables and mushrooms,aquatic mammals,fruit and vegetables and mushrooms
wardrobe_s_000997.png,flowers,flowers,flowers
butterfly_s_002624.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
byway_s_002443.png,fruit and vegetables and mushrooms,reptiles,fruit and vegetables and mushrooms
hedgehog_s_000397.png,insects,insects,fruit and vegetables and mushrooms
field_s_003036.png,fruit and vegetables and mushrooms,transportation vehicles,fruit and vegetables and mushrooms
squirrel_s_000593.png,furniture,furniture,furniture
barn_spider_s_000041.png,trees,medium-sized mammals,trees
castle_s_001519.png,furniture,furniture,furniture
cattle_s_000574.png,fish,fish,fish
byway_s_001295.png,invertebrates,electrical devices,people
nile_crocodile_s_000801.png,flowers,transportation vehicles,fruit and vegetables and mushrooms
otter_s_000349.png,furniture,furniture,furniture
tulipa_clusiana_s_000363.png,non-transport vehicles,reptiles,reptiles
possum_s_001209.png,aquatic mammals,aquatic mammals,aquatic mammals
golden_hamster_s_000526.png,trees,trees,trees
bed_s_000458.png,furniture,fruit and vegetables and mushrooms,aquatic mammals
tank_s_000447.png,fish,fish,fish
panthera_leo_s_001726.png,fruit and vegetables and mushrooms,trees,omnivores and herbivores
racoon_s_000041.png,insects,insects,invertebrates
computer_keyboard_s_001748.png,flowers,man-made buildings,flowers
bosc_s_001884.png,trees,carnivores and bears,aquatic mammals
access_road_s_000956.png,aquatic mammals,invertebrates,aquatic mammals
tractor_s_000843.png,carnivores and bears,furniture,furniture
lift_bridge_s_000177.png,non-transport vehicles,carnivores and bears,fruit and vegetables and mushrooms
bell_pepper_s_000829.png,fish,fish,fish
girl_s_001586.png,fish,furniture,fish
hedgehog_s_000382.png,flowers,flowers,omnivores and herbivores
balmoral_castle_s_000872.png,reptiles,flowers,flowers
cattle_s_000786.png,insects,fruit and vegetables and mushrooms,insects
otter_s_001270.png,fish,fish,fish
shortfin_mako_s_000172.png,furniture,flowers,flowers
willow_tree_s_000627.png,omnivores and herbivores,food containers,omnivores and herbivores
stingray_s_002406.png,omnivores and herbivores,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
adriatic_sea_s_000005.png,carnivores and bears,carnivores and bears,carnivores and bears
water_shrew_s_000118.png,man-made buildings,insects,man-made buildings
bus_s_000019.png,food containers,food containers,food containers
chimpanzee_s_000968.png,furniture,furniture,electrical devices
dirt_bike_s_000059.png,furniture,fish,fish
butterfly_s_000590.png,invertebrates,furniture,furniture
oak_tree_s_001167.png,electrical devices,fish,fish
common_shrew_s_000049.png,fish,fish,fish
forest_s_001122.png,furniture,furniture,furniture
keyboard_s_001227.png,transportation vehicles,transportation vehicles,natural scenes
fishbowl_s_001208.png,insects,flowers,flowers
dinosaur_s_000635.png,non-transport vehicles,non-transport vehicles,invertebrates
fishplate_s_000608.png,aquatic mammals,aquatic mammals,aquatic mammals
discharge_lamp_s_000177.png,non-transport vehicles,invertebrates,invertebrates
cows_s_001360.png,fish,fish,furniture
tussock_caterpillar_s_000180.png,reptiles,non-transport vehicles,non-transport vehicles
research_rocket_s_001358.png,aquatic mammals,aquatic mammals,aquatic mammals
rosebush_s_000484.png,furniture,furniture,furniture
baby_s_001217.png,carnivores and bears,carnivores and bears,carnivores and bears
desk_phone_s_000127.png,flowers,flowers,invertebrates
pine_tree_s_002517.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
desk_phone_s_000210.png,carnivores and bears,carnivores and bears,carnivores and bears
tulip_s_001606.png,non-transport vehicles,food containers,non-transport vehicles
crocodylus_niloticus_s_000552.png,trees,trees,trees
soda_can_s_001283.png,aquatic mammals,aquatic mammals,aquatic mammals
bicycle_s_001245.png,fruit and vegetables and mushrooms,flowers,carnivores and bears
lamp_s_002285.png,aquatic mammals,aquatic mammals,aquatic mammals
syrian_hamster_s_000538.png,carnivores and bears,carnivores and bears,invertebrates
mephitis_macroura_s_000015.png,trees,trees,food containers
otter_s_000847.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
cortland_s_000152.png,electrical devices,man-made buildings,people
crocodile_s_002391.png,transportation vehicles,electrical devices,trees
worm_snake_s_000251.png,furniture,furniture,furniture
red_fox_s_001728.png,trees,trees,trees
nile_crocodile_s_000207.png,electrical devices,electrical devices,electrical devices
eastern_grey_squirrel_s_000043.png,non-transport vehicles,fish,man-made buildings
poppy_s_002378.png,furniture,insects,insects
white_willow_s_001011.png,aquatic mammals,aquatic mammals,aquatic mammals
wardrobe_s_002052.png,invertebrates,invertebrates,invertebrates
palm_tree_s_001280.png,food containers,food containers,aquatic mammals
cockroach_s_002602.png,omnivores and herbivores,omnivores and herbivores,omnivores and herbivores
boy_s_000851.png,reptiles,reptiles,transportation vehicles
highway_s_000032.png,furniture,furniture,furniture
spotted_skunk_s_000113.png,furniture,furniture,furniture
oak_tree_s_000654.png,flowers,flowers,flowers
lizard_s_002099.png,electrical devices,food containers,carnivores and bears
anjou_s_000946.png,reptiles,people,reptiles
poppy_s_002434.png,aquatic mammals,furniture,furniture
adam_s_002033.png,omnivores and herbivores,omnivores and herbivores,omnivores and herbivores
streetcar_s_001483.png,invertebrates,invertebrates,invertebrates
bicycle_s_002222.png,non-transport vehicles,reptiles,reptiles
bear_cub_s_000140.png,fish,fish,trees
shrew_s_001992.png,furniture,furniture,furniture
fieldmouse_s_000140.png,flowers,flowers,people
cattle_s_000331.png,non-transport vehicles,flowers,trees
drawbridge_s_002222.png,furniture,furniture,furniture
otter_s_001020.png,fruit and vegetables and mushrooms,fish,fruit and vegetables and mushrooms
guyot_s_000096.png,insects,carnivores and bears,carnivores and bears
car_train_s_001480.png,flowers,flowers,furniture
minibus_s_000136.png,invertebrates,invertebrates,non-transport vehicles
crocodylus_porosus_s_000454.png,omnivores and herbivores,omnivores and herbivores,man-made buildings
sweet_pepper_s_001657.png,transportation vehicles,transportation vehicles,transportation vehicles
lift_bridge_s_000292.png,food containers,food containers,food containers
sunflower_s_000218.png,non-transport vehicles,non-transport vehicles,non-transport vehicles
timber_wolf_s_001626.png,trees,trees,flowers
butterfly_s_003200.png,furniture,furniture,furniture
whiskey_bottle_s_000424.png,people,flowers,flowers
manual-shrew017.png,trees,fish,fish
sugar_maple_s_000583.png,man-made buildings,aquatic mammals,aquatic mammals
porcupine_s_000300.png,flowers,transportation vehicles,transportation vehicles
alarm_clock_s_000520.png,carnivores and bears,carnivores and bears,food containers
lady_tulip_s_000495.png,furniture,furniture,furniture
lift_bridge_s_001494.png,invertebrates,people,invertebrates
pisanosaurus_s_000016.png,people,omnivores and herbivores,electrical devices
golden_willow_s_000951.png,electrical devices,transportation vehicles,electrical devices
missile_s_002290.png,aquatic mammals,aquatic mammals,aquatic mammals
breakfast_table_s_000180.png,trees,trees,trees
hedgehog_s_000567.png,fish,reptiles,fish
elephant_s_002546.png,fruit and vegetables and mushrooms,electrical devices,fruit and vegetables and mushrooms
mackerel_shark_s_000930.png,fruit and vegetables and mushrooms,non-transport vehicles,fruit and vegetables and mushrooms
poppy_s_000909.png,furniture,food containers,small mammals
crab_s_000846.png,furniture,furniture,furniture
crab_s_000278.png,people,man-made buildings,people
cows_s_000144.png,furniture,furniture,furniture
panthera_leo_s_000831.png,people,fish,fish
hognose_snake_s_000781.png,flowers,flowers,flowers
red_delicious_s_000019.png,carnivores and bears,aquatic mammals,carnivores and bears
black_woman_s_002208.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
stegosaur_s_000203.png,fish,fruit and vegetables and mushrooms,fish
palm_tree_s_002047.png,insects,insects,insects
camel_s_002298.png,people,people,people
reclining_chair_s_000466.png,flowers,flowers,flowers
tiger_s_002366.png,furniture,furniture,furniture
poppy_s_000221.png,furniture,furniture,furniture
bee_s_000097.png,food containers,food containers,food containers
bulldozer_s_000630.png,invertebrates,aquatic mammals,aquatic mammals
lapin_s_001380.png,fish,reptiles,fish
poppy_s_001063.png,people,man-made buildings,people
banded_gecko_s_000747.png,trees,trees,trees
bos_taurus_s_000587.png,insects,insects,insects
snail_s_000485.png,electrical devices,transportation vehicles,transportation vehicles
telephone_set_s_000036.png,carnivores and bears,natural scenes,carnivores and bears
flatfish_s_001828.png,transportation vehicles,transportation vehicles,food containers
bowl_s_000028.png,invertebrates,aquatic mammals,insects
closet_s_000029.png,aquatic mammals,aquatic mammals,aquatic mammals
fishbowl_s_001900.png,furniture,furniture,furniture
panzer_s_000042.png,flowers,electrical devices,flowers
acer_saccharinum_s_000969.png,carnivores and bears,carnivores and bears,carnivores and bears
hedgehog_s_000178.png,furniture,furniture,furniture
tram_s_000405.png,small mammals,people,invertebrates
bachelor_girl_s_000459.png,furniture,furniture,invertebrates
adriatic_s_001973.png,flowers,omnivores and herbivores,flowers
skunk_s_001345.png,fish,fish,fish
lamp_s_000051.png,non-transport vehicles,insects,omnivores and herbivores
tram_s_000626.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
snail_s_000727.png,flowers,flowers,flowers
fur_seal_s_000291.png,furniture,furniture,fish
cichlid_s_000474.png,flowers,flowers,flowers
garden_snail_s_000576.png,trees,trees,trees
rabbit_s_000169.png,food containers,people,people
common_dolphin_s_000728.png,furniture,furniture,furniture
castor_canadensis_s_000156.png,trees,transportation vehicles,trees
sorex_araneus_s_000321.png,fish,omnivores and herbivores,fish
maple_s_000400.png,carnivores and bears,carnivores and bears,carnivores and bears
racoon_s_000083.png,insects,food containers,fruit and vegetables and mushrooms
butterfly_s_000088.png,people,people,people
adam_s_000227.png,furniture,furniture,furniture
soda_bottle_s_000496.png,invertebrates,invertebrates,people
castor_fiber_s_000685.png,people,fish,people
female_child_s_000735.png,carnivores and bears,transportation vehicles,carnivores and bears
beetle_s_000247.png,food containers,food containers,small mammals
kangaroo_s_001620.png,transportation vehicles,insects,insects
wardrobe_s_001757.png,insects,electrical devices,insects
infant_s_000478.png,fish,fish,fish
rainbow_trout_s_000527.png,transportation vehicles,trees,trees
dolphin_s_000900.png,carnivores and bears,people,carnivores and bears
sunflower_s_000250.png,furniture,furniture,furniture
kangaroo_s_001446.png,flowers,flowers,flowers
footbridge_s_000301.png,transportation vehicles,transportation vehicles,transportation vehicles
tram_s_000238.png,fruit and vegetables and mushrooms,insects,fruit and vegetables and mushrooms
squirrel_s_000210.png,people,non-transport vehicles,people
wolf_pup_s_001523.png,people,trees,people
camelus_dromedarius_s_000117.png,aquatic mammals,aquatic mammals,electrical devices
school_bus_s_000579.png,fish,fish,carnivores and bears
quercus_petraea_s_000422.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
common_osier_s_000058.png,man-made buildings,reptiles,man-made buildings
sunflower_s_001357.png,man-made buildings,aquatic mammals,man-made buildings
alarm_clock_s_000980.png,aquatic mammals,non-transport vehicles,aquatic mammals
lutra_canadensis_s_000082.png,furniture,furniture,furniture
sweater_girl_s_000062.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,electrical devices
bus_s_000411.png,food containers,food containers,food containers
bear_s_000621.png,omnivores and herbivores,man-made buildings,reptiles
cockroach_s_001537.png,trees,trees,trees
poppy_s_000635.png,electrical devices,fruit and vegetables and mushrooms,electrical devices
panthera_pardus_s_000237.png,flowers,flowers,flowers
school_bus_s_001308.png,aquatic mammals,aquatic mammals,furniture
train_s_000248.png,flowers,flowers,flowers
rose_s_000153.png,fish,furniture,furniture
dungeness_crab_s_000079.png,furniture,furniture,furniture
caterpillar_s_001592.png,flowers,electrical devices,flowers
sunflower_s_001270.png,trees,insects,trees
footbridge_s_000857.png,furniture,furniture,furniture
cockroach_s_000135.png,furniture,furniture,furniture
wood_s_002302.png,furniture,furniture,flowers
cockroach_s_000727.png,food containers,trees,food containers
castle_s_002025.png,omnivores and herbivores,non-transport vehicles,non-transport vehicles
couch_s_002124.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
mus_musculus_s_000707.png,fish,fish,man-made buildings
serengeti_plain_s_001157.png,insects,trees,carnivores and bears
apis_mellifera_s_000091.png,people,people,people
eating_apple_s_000920.png,flowers,omnivores and herbivores,flowers
beer_bottle_s_001176.png,reptiles,reptiles,reptiles
seal_s_000435.png,electrical devices,electrical devices,transportation vehicles
rosebush_s_000398.png,non-transport vehicles,non-transport vehicles,carnivores and bears
oak_tree_s_000625.png,flowers,flowers,flowers
blue_racer_s_000014.png,trees,trees,trees
marine_turtle_s_001592.png,food containers,trees,trees
red_fox_s_001797.png,flowers,furniture,flowers
closet_s_000316.png,fish,fish,fish
sofa_s_000584.png,carnivores and bears,carnivores and bears,carnivores and bears
raccoon_s_002054.png,fish,electrical devices,electrical devices
pickup_truck_s_000337.png,omnivores and herbivores,omnivores and herbivores,omnivores and herbivores
armoured_combat_vehicle_s_000661.png,aquatic mammals,aquatic mammals,aquatic mammals
honeybee_s_002076.png,people,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
desk_phone_s_000415.png,carnivores and bears,insects,non-transport vehicles
tiger_s_001734.png,fish,fish,fish
forest_s_000655.png,flowers,flowers,food containers
bell_pepper_s_000560.png,aquatic mammals,insects,insects
brown_snail_s_000040.png,fish,fish,fish
gray_wolf_s_001176.png,omnivores and herbivores,fruit and vegetables and mushrooms,insects
forest_s_000157.png,invertebrates,invertebrates,invertebrates
baby_s_002552.png,reptiles,reptiles,reptiles
armoured_combat_vehicle_s_000075.png,electrical devices,fruit and vegetables and mushrooms,invertebrates
cockroach_s_002469.png,flowers,flowers,flowers
chimp_s_000964.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,man-made buildings
intercontinental_ballistic_missile_s_000875.png,aquatic mammals,aquatic mammals,invertebrates
caterpillar_s_001134.png,fruit and vegetables and mushrooms,people,people
sounding_rocket_s_000051.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
wing_chair_s_000220.png,aquatic mammals,aquatic mammals,insects
tiger_beetle_s_000705.png,invertebrates,invertebrates,carnivores and bears
panthera_tigris_s_000913.png,electrical devices,omnivores and herbivores,omnivores and herbivores
bowl_s_002642.png,reptiles,people,reptiles
bowl_s_002092.png,non-transport vehicles,non-transport vehicles,fish
goldfish_s_000124.png,omnivores and herbivores,omnivores and herbivores,omnivores and herbivores
syrian_hamster_s_001687.png,people,reptiles,people
wardrobe_s_000884.png,food containers,man-made buildings,man-made buildings
acer_saccharinum_s_000374.png,furniture,furniture,fruit and vegetables and mushrooms
butterfly_ray_s_000890.png,trees,trees,fish
spider_s_002436.png,fish,fish,fish
motor_mower_s_000695.png,man-made buildings,food containers,food containers
orchid_s_001577.png,people,food containers,electrical devices
winter_flounder_s_000008.png,fish,reptiles,fish
butterfly_orchid_s_001036.png,furniture,furniture,furniture
tiger_s_002380.png,transportation vehicles,flowers,flowers
wolf_s_001932.png,furniture,furniture,furniture
isurus_paucus_s_000054.png,non-transport vehicles,small mammals,small mammals
pine_tree_s_001906.png,insects,invertebrates,insects
verpa_s_000732.png,flowers,flowers,flowers
pine_tree_s_000092.png,electrical devices,fish,fish
poppy_s_001094.png,people,people,invertebrates
stingray_s_001052.png,food containers,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
eve_s_000044.png,trees,trees,trees
honeybee_s_000381.png,carnivores and bears,electrical devices,omnivores and herbivores
wardrobe_s_000445.png,fish,fish,fish
