studhorse_s_000173.png,ship,cat,cat
quarter_horse_s_001076.png,cat,airplane,ship
pilot_boat_s_000210.png,dog,cat,frog
riding_horse_s_000402.png,frog,frog,deer
alauda_arvensis_s_001305.png,deer,automobile,automobile
maltese_dog_s_001609.png,truck,truck,truck
bufo_s_001646.png,truck,truck,truck
blenheim_spaniel_s_000232.png,automobile,automobile,automobile
walking_horse_s_000464.png,frog,cat,cat
lightship_s_000007.png,deer,cat,deer
felis_catus_s_000833.png,truck,truck,truck
coupe_s_001154.png,airplane,airplane,airplane
semi_s_002564.png,cat,cat,cat
ostrich_s_000121.png,automobile,automobile,automobile
emu_novaehollandiae_s_000267.png,dog,cat,ship
deer_s_000958.png,frog,frog,frog
passenger_ship_s_001801.png,truck,cat,dog
mouser_s_001995.png,deer,horse,deer
broodmare_s_001138.png,ship,ship,truck
elk_s_000875.png,ship,ship,dog
motorboat_s_000337.png,dog,deer,frog
pekingese_s_001258.png,ship,automobile,automobile
wagtail_s_000463.png,frog,airplane,automobile
moving_van_s_000391.png,dog,bird,bird
cat_s_001499.png,truck,truck,truck
biplane_s_000240.png,deer,deer,deer
blenheim_spaniel_s_000268.png,bird,ship,ship
tabby_cat_s_001886.png,truck,truck,truck
passerine_s_000931.png,truck,frog,frog
mongrel_s_001903.png,airplane,frog,airplane
anthus_pratensis_s_000285.png,truck,truck,airplane
felis_catus_s_000325.png,dog,horse,horse
house_cat_s_001295.png,truck,frog,frog
equus_caballus_s_000065.png,ship,ship,bird
dive_bomber_s_000647.png,cat,deer,deer
elk_s_000748.png,truck,truck,truck
lippizaner_s_001168.png,airplane,truck,deer
tabby_s_000433.png,deer,deer,deer
jumbojet_s_000395.png,horse,automobile,horse
coupe_s_001778.png,horse,bird,bird
wagtail_s_001121.png,horse,horse,horse
cervus_elaphus_s_001234.png,frog,airplane,airplane
bookmobile_s_000395.png,deer,bird,bird
american_toad_s_001224.png,truck,deer,deer
lippizaner_s_001908.png,truck,ship,truck
trucking_rig_s_000791.png,bird,dog,dog
passerine_s_000056.png,deer,airplane,deer
cassowary_s_000905.png,truck,truck,truck
cervus_sika_s_000269.png,truck,truck,truck
cabin_cruiser_s_001526.png,horse,airplane,airplane
tanker_s_001817.png,horse,horse,horse
maltese_dog_s_000424.png,truck,truck,truck
wagon_s_001250.png,deer,ship,deer
bufo_marinus_s_000514.png,ship,ship,ship
alytes_obstetricans_s_000246.png,truck,truck,deer
flightless_bird_s_000562.png,frog,deer,cat
compact_car_s_001384.png,airplane,airplane,cat
car_s_002116.png,horse,horse,deer
jetliner_s_000017.png,horse,dog,horse
cat_s_001141.png,frog,airplane,automobile
domestic_cat_s_000324.png,automobile,automobile,automobile
stealth_bomber_s_001440.png,deer,deer,deer
stealth_bomber_s_000349.png,frog,frog,frog
police_cruiser_s_000359.png,cat,cat,airplane
dog_s_000357.png,airplane,horse,horse
articulated_lorry_s_000070.png,airplane,airplane,airplane
capreolus_capreolus_s_001503.png,ship,ship,dog
pekingese_s_001881.png,automobile,automobile,automobile
arabian_s_001072.png,ship,automobile,dog
frog_s_002636.png,truck,truck,truck
passenger_ship_s_000337.png,dog,cat,dog
tipper_lorry_s_000589.png,deer,cat,cat
cavalry_horse_s_001703.png,truck,truck,truck
odocoileus_hemionus_s_000452.png,ship,ship,truck
barren_ground_caribou_s_000501.png,airplane,cat,cat
tabby_s_001008.png,automobile,truck,truck
peke_s_000692.png,truck,ship,truck
pontoon_s_001083.png,frog,frog,frog
maltese_dog_s_001095.png,truck,frog,frog
prunella_modularis_s_000535.png,automobile,automobile,automobile
fighter_aircraft_s_000304.png,frog,deer,frog
truck_s_002137.png,frog,frog,frog
quarter_horse_s_000598.png,truck,truck,truck
apteryx_s_000304.png,airplane,airplane,horse
aerial_ladder_truck_s_000513.png,bird,bird,bird
chihuahua_s_001261.png,horse,airplane,automobile
cargo_vessel_s_002016.png,automobile,automobile,deer
pontoon_s_000286.png,dog,dog,dog
pipit_s_000054.png,airplane,airplane,airplane
automobile_s_001927.png,frog,frog,frog
cabin_cruiser_s_001742.png,bird,bird,cat
dump_truck_s_002050.png,deer,deer,bird
fire_truck_s_002546.png,horse,horse,bird
domestic_cat_s_000364.png,truck,truck,truck
toy_s_000082.png,truck,truck,truck
pleasure_craft_s_001200.png,frog,frog,frog
meadow_pipit_s_001310.png,dog,dog,deer
beach_wagon_s_000935.png,dog,dog,frog
cassowary_s_001645.png,ship,automobile,automobile
delivery_van_s_000320.png,frog,frog,horse
tabby_s_001236.png,ship,ship,ship
lorry_s_002101.png,dog,cat,dog
wrecker_s_000215.png,horse,horse,ship
delivery_truck_s_001231.png,airplane,airplane,horse
pickerel_frog_s_000627.png,automobile,ship,automobile
tabby_s_001105.png,ship,ship,ship
lippizan_s_000076.png,frog,truck,frog
quarter_horse_s_000070.png,automobile,automobile,automobile
felis_catus_s_001440.png,ship,automobile,horse
quarter_horse_s_000498.png,truck,truck,truck
fallow_deer_s_001579.png,cat,cat,cat
wagtail_s_000131.png,dog,cat,cat
toy_s_002377.png,horse,truck,truck
jetliner_s_000601.png,ship,ship,ship
tandem_trailer_s_000281.png,frog,ship,ship
true_cat_s_000658.png,airplane,airplane,airplane
mouser_s_000481.png,ship,ship,ship
maltese_s_000087.png,automobile,automobile,deer
pleasure_craft_s_000053.png,dog,dog,dog
canal_boat_s_000042.png,deer,deer,deer
compact_car_s_002225.png,dog,cat,ship
leptodactylid_s_000030.png,truck,truck,truck
felis_catus_s_001574.png,truck,truck,truck
garbage_truck_s_001732.png,airplane,horse,frog
truck_s_000049.png,bird,deer,deer
lipizzan_s_001592.png,truck,deer,deer
tabby_cat_s_002186.png,airplane,horse,deer
maltese_s_001998.png,frog,frog,frog
airbus_s_001607.png,deer,deer,deer
cargo_vessel_s_001661.png,dog,dog,bird
puppy_s_001030.png,horse,horse,horse
speedboat_s_001735.png,dog,dog,dog
rana_catesbeiana_s_000075.png,automobile,automobile,dog
capreolus_capreolus_s_000841.png,ship,ship,frog
bell_toad_s_000035.png,airplane,automobile,automobile
tabby_cat_s_000599.png,horse,automobile,automobile
bufo_marinus_s_001612.png,automobile,automobile,automobile
lorry_s_002359.png,cat,bird,cat
lipizzan_s_001375.png,truck,ship,cat
american_saddle_horse_s_000003.png,frog,frog,deer
lipizzan_s_001585.png,truck,bird,truck
camion_s_002251.png,frog,frog,frog
arabian_s_001666.png,frog,truck,truck
attack_aircraft_s_001597.png,cat,cat,cat
dive_bomber_s_001142.png,dog,dog,dog
emu_s_000027.png,truck,truck,truck
station_wagon_s_001092.png,bird,bird,bird
broodmare_s_000558.png,cat,deer,bird
pickerel_frog_s_000022.png,airplane,ship,airplane
muntjac_s_000254.png,truck,truck,truck
cassowary_s_001010.png,dog,dog,dog
ostrich_s_001329.png,truck,truck,truck
arabian_s_000508.png,ship,truck,ship
bullfrog_s_001222.png,dog,ship,automobile
muntjac_s_000095.png,truck,truck,truck
plane_s_000584.png,dog,dog,horse
rana_temporaria_s_000958.png,truck,truck,truck
tandem_trailer_s_000461.png,deer,frog,frog
liberty_ship_s_000038.png,frog,bird,frog
fighter_s_000142.png,truck,deer,ship
estate_car_s_000903.png,deer,frog,deer
fighter_s_000295.png,truck,frog,truck
rana_pipiens_s_000999.png,automobile,airplane,automobile
roe_deer_s_000612.png,automobile,automobile,airplane
delivery_truck_s_000392.png,cat,cat,frog
biplane_s_001069.png,deer,deer,deer
coupe_s_000115.png,horse,bird,bird
chihuahua_s_001297.png,frog,frog,frog
wagtail_s_002133.png,dog,dog,automobile
garbage_truck_s_000118.png,dog,dog,dog
truck_s_001511.png,bird,bird,bird
trailer_truck_s_001630.png,airplane,airplane,horse
fighter_aircraft_s_000564.png,horse,frog,horse
lorry_s_002300.png,ship,dog,cat
cat_s_001467.png,frog,frog,frog
male_horse_s_000006.png,deer,airplane,deer
bird_s_001524.png,truck,truck,truck
emu_s_001899.png,airplane,airplane,airplane
articulated_lorry_s_000548.png,bird,bird,bird
attack_aircraft_s_001321.png,frog,frog,frog
automobile_s_000558.png,cat,bird,bird
lipizzan_s_002000.png,ship,cat,ship
coupe_s_001491.png,ship,ship,ship
articulated_lorry_s_000741.png,deer,bird,deer
frog_s_001918.png,airplane,dog,airplane
lipizzan_s_001066.png,bird,bird,bird
panel_truck_s_000268.png,cat,cat,cat
garbage_truck_s_001320.png,deer,ship,ship
roe_deer_s_001477.png,truck,truck,truck
lippizaner_s_001153.png,airplane,airplane,automobile
attack_aircraft_s_000176.png,dog,truck,horse
wagon_s_001425.png,dog,airplane,dog
true_frog_s_000106.png,truck,airplane,airplane
broodmare_s_001767.png,dog,dog,dog
monoplane_s_000567.png,horse,deer,horse
true_toad_s_000006.png,truck,truck,truck
car_transporter_s_000210.png,dog,dog,dog
english_toy_spaniel_s_001036.png,frog,automobile,horse
bufo_bufo_s_001875.png,airplane,airplane,airplane
domestic_dog_s_001445.png,automobile,automobile,airplane
dog_s_001479.png,airplane,truck,airplane
bullfrog_s_001752.png,truck,truck,truck
domestic_cat_s_002064.png,bird,bird,truck
estate_car_s_000291.png,cat,cat,cat
woodland_caribou_s_001344.png,frog,automobile,automobile
jumbojet_s_000381.png,automobile,automobile,automobile
appaloosa_s_002257.png,airplane,airplane,airplane
american_elk_s_000651.png,ship,ship,automobile
hangar_queen_s_000016.png,frog,horse,frog
airliner_s_000373.png,truck,deer,bird
deer_s_000463.png,airplane,airplane,airplane
tabby_cat_s_000699.png,automobile,airplane,deer
chihuahua_s_000277.png,ship,ship,bird
stallion_s_000108.png,cat,cat,cat
hangar_queen_s_000001.png,horse,cat,cat
aerial_ladder_truck_s_000080.png,bird,bird,bird
fire_truck_s_001587.png,ship,ship,ship
bufo_canorus_s_000035.png,dog,dog,dog
quarter_horse_s_001629.png,ship,bird,bird
quarter_horse_s_000087.png,dog,dog,automobile
rana_clamitans_s_000330.png,airplane,airplane,airplane
bufo_marinus_s_001038.png,automobile,automobile,automobile
dromaius_novaehollandiae_s_000180.png,ship,truck,horse
wagtail_s_001804.png,truck,truck,ship
deer_s_000165.png,cat,ship,cat
spring_frog_s_000426.png,horse,airplane,airplane
bookmobile_s_000731.png,deer,deer,frog
arabian_s_001737.png,truck,frog,frog
sika_s_000157.png,airplane,dog,automobile
bufo_bufo_s_000883.png,airplane,airplane,horse
roe_deer_s_001258.png,ship,ship,ship
convertible_s_002228.png,bird,bird,cat
container_ship_s_001878.png,cat,cat,horse
lippizaner_s_000018.png,airplane,airplane,airplane
blenheim_spaniel_s_000415.png,truck,truck,truck
rana_catesbeiana_s_000317.png,truck,automobile,truck
prunella_modularis_s_000901.png,automobile,ship,automobile
gelding_s_000583.png,truck,ship,truck
woodland_caribou_s_000420.png,frog,bird,frog
sika_s_000206.png,automobile,automobile,frog
sambar_s_000225.png,airplane,airplane,bird
cargo_vessel_s_001996.png,truck,deer,truck
rana_temporaria_s_000747.png,airplane,truck,airplane
stealth_bomber_s_000706.png,cat,bird,cat
compact_s_001438.png,dog,deer,deer
sparrow_s_002635.png,cat,deer,deer
bufo_bufo_s_001643.png,ship,dog,ship
gelding_s_001475.png,cat,bird,deer
moose_s_000348.png,dog,dog,automobile
sparrow_s_002531.png,ship,dog,frog
fallow_deer_s_000756.png,truck,truck,truck
dredger_s_000452.png,deer,frog,deer
elk_s_001083.png,ship,ship,ship
compact_car_s_001228.png,cat,bird,cat
lippizaner_s_000964.png,cat,bird,bird
japanese_spaniel_s_000095.png,ship,ship,truck
roe_deer_s_000037.png,truck,ship,ship
japanese_spaniel_s_000766.png,bird,airplane,bird
compact_car_s_002146.png,bird,horse,horse
compact_car_s_002172.png,frog,frog,frog
mongrel_s_001795.png,automobile,frog,frog
rangifer_tarandus_s_000091.png,ship,dog,ship
coupe_s_001383.png,airplane,horse,horse
containership_s_000842.png,frog,frog,frog
bookmobile_s_000889.png,deer,ship,deer
compact_car_s_001806.png,frog,frog,frog
bufo_debilis_s_000001.png,truck,truck,ship
aerial_ladder_truck_s_000578.png,ship,ship,ship
tomcat_s_001764.png,truck,truck,truck
airbus_s_000077.png,deer,horse,deer
pekinese_s_002242.png,truck,truck,bird
pipit_s_001417.png,automobile,automobile,automobile
powerboat_s_000445.png,frog,horse,horse
puppy_s_001456.png,truck,frog,frog
automobile_s_000556.png,deer,deer,dog
gelding_s_000562.png,truck,truck,airplane
stealth_fighter_s_000281.png,truck,truck,truck
dredger_s_001088.png,bird,bird,bird
chihuahua_s_001733.png,automobile,automobile,automobile
pekingese_s_002523.png,automobile,automobile,automobile
sparrow_s_000824.png,ship,ship,ship
spadefoot_s_000870.png,ship,ship,ship
cassowary_s_000113.png,frog,dog,horse
blenheim_spaniel_s_001121.png,ship,truck,horse
songbird_s_001245.png,horse,horse,frog
tabby_s_000621.png,truck,airplane,deer
bufo_viridis_s_000258.png,ship,ship,ship
lippizaner_s_001483.png,airplane,airplane,bird
hedge_sparrow_s_000143.png,cat,airplane,airplane
station_wagon_s_002713.png,horse,horse,horse
tipper_lorry_s_000408.png,dog,frog,frog
lipizzan_s_000613.png,airplane,airplane,frog
dog_s_000261.png,truck,frog,frog
coupe_s_000238.png,bird,ship,cat
spadefoot_s_000026.png,truck,truck,truck
muntjac_s_001084.png,ship,dog,truck
airliner_s_000178.png,dog,horse,dog
accentor_s_000589.png,dog,deer,deer
jumbo_jet_s_000223.png,cat,cat,cat
bufo_microscaphus_s_000004.png,truck,truck,truck
ferry_s_000406.png,truck,dog,dog
attack_aircraft_s_000949.png,cat,dog,dog
fighter_aircraft_s_001410.png,horse,horse,automobile
pontoon_s_001072.png,bird,bird,cat
gelding_s_001880.png,automobile,ship,deer
felis_catus_s_000159.png,truck,truck,frog
woodland_caribou_s_000492.png,frog,truck,truck
mouser_s_000508.png,horse,automobile,ship
small_boat_s_000014.png,cat,cat,cat
delivery_truck_s_000386.png,dog,dog,dog
sambar_s_000020.png,ship,frog,ship
caribou_s_000038.png,automobile,automobile,automobile
wrecker_s_000376.png,horse,cat,bird
car_s_000541.png,bird,frog,bird
passenger_ship_s_002312.png,airplane,deer,deer
domestic_cat_s_000120.png,truck,bird,bird
fire_truck_s_000950.png,horse,deer,horse
pekingese_s_000818.png,horse,airplane,horse
packet_boat_s_001169.png,cat,cat,cat
automobile_s_000217.png,ship,ship,deer
dawn_horse_s_001163.png,deer,airplane,deer
police_boat_s_000616.png,bird,horse,bird
rana_pipiens_s_001385.png,truck,truck,truck
felis_domesticus_s_000253.png,deer,deer,deer
mongrel_s_001839.png,horse,horse,horse
true_frog_s_000111.png,truck,truck,truck
rangifer_caribou_s_000573.png,automobile,automobile,automobile
pekinese_s_001605.png,cat,deer,ship
boat_s_000497.png,horse,cat,horse
airbus_s_001523.png,ship,dog,cat
station_wagon_s_001888.png,airplane,horse,horse
woodland_caribou_s_000074.png,frog,bird,frog
cervus_elaphus_s_000300.png,dog,dog,dog
pekingese_s_000468.png,deer,truck,truck
sparrow_s_000032.png,horse,automobile,horse
broodmare_s_001439.png,dog,dog,dog
freighter_s_001759.png,horse,truck,truck
lightship_s_000684.png,horse,airplane,airplane
odocoileus_hemionus_s_000763.png,truck,ship,ship
cassowary_s_000720.png,ship,ship,ship
lippizan_s_001202.png,truck,frog,truck
passenger_ship_s_001226.png,truck,truck,truck
songbird_s_002068.png,dog,dog,dog
tabby_cat_s_001675.png,ship,automobile,automobile
cat_s_002296.png,horse,horse,deer
lark_s_000213.png,automobile,ship,ship
dog_s_000180.png,frog,frog,frog
mutt_s_000124.png,truck,automobile,truck
quarter_horse_s_000031.png,airplane,truck,airplane
boat_s_000528.png,truck,truck,truck
freighter_s_000820.png,cat,horse,horse
elk_s_002431.png,airplane,bird,airplane
blenheim_spaniel_s_000365.png,ship,frog,ship
domestic_cat_s_000115.png,ship,ship,ship
anuran_s_000279.png,airplane,ship,ship
houseboat_s_000041.png,bird,cat,deer
coupe_s_001549.png,cat,horse,horse
rangifer_tarandus_s_000064.png,truck,truck,truck
wagtail_s_000799.png,truck,truck,airplane
struthio_camelus_s_000556.png,airplane,horse,horse
bird_s_001560.png,automobile,truck,truck
saddle_horse_s_001449.png,dog,automobile,dog
trailer_truck_s_000504.png,deer,dog,deer
toy_dog_s_000415.png,deer,truck,truck
fireboat_s_000175.png,horse,horse,horse
felis_catus_s_001586.png,horse,horse,airplane
puppy_s_002473.png,bird,horse,airplane
liner_s_000021.png,horse,frog,frog
rana_temporaria_s_001429.png,horse,ship,ship
spadefoot_s_000168.png,truck,truck,truck
puppy_s_000037.png,bird,airplane,airplane
dump_truck_s_001558.png,deer,dog,deer
maltese_s_000851.png,automobile,automobile,automobile
passenger_ship_s_002151.png,deer,cat,dog
motorcar_s_001031.png,frog,horse,dog
grass_frog_s_001286.png,airplane,ship,airplane
tabby_s_000587.png,airplane,airplane,deer
convertible_s_000317.png,ship,bird,ship
pleasure_boat_s_001451.png,bird,airplane,bird
delivery_truck_s_001675.png,ship,ship,ship
ostrich_s_002461.png,ship,automobile,cat
muntjac_s_001176.png,airplane,airplane,airplane
tabby_cat_s_001080.png,truck,truck,truck
tabby_cat_s_000956.png,dog,ship,dog
house_cat_s_000584.png,truck,automobile,truck
pekinese_s_000990.png,frog,frog,airplane
container_ship_s_000481.png,horse,deer,deer
alauda_arvensis_s_000442.png,deer,dog,deer
floatplane_s_000279.png,frog,frog,horse
liberty_ship_s_000576.png,frog,dog,dog
pekingese_s_000473.png,truck,truck,truck
tennessee_walker_s_000841.png,airplane,airplane,airplane
fallow_deer_s_000152.png,automobile,automobile,automobile
roe_deer_s_000680.png,truck,bird,truck
wagtail_s_002086.png,deer,deer,automobile
maltese_s_001238.png,automobile,automobile,frog
stealth_fighter_s_000187.png,horse,frog,frog
pilot_boat_s_000082.png,bird,horse,frog
mutt_s_002257.png,ship,ship,ship
airliner_s_000475.png,deer,deer,horse
wagtail_s_001856.png,airplane,deer,deer
laundry_truck_s_000045.png,horse,bird,horse
compact_car_s_001797.png,frog,frog,frog
fallow_deer_s_000991.png,ship,airplane,ship
bufo_marinus_s_000361.png,airplane,airplane,airplane
lorry_s_001518.png,horse,cat,dog
accentor_s_001117.png,airplane,truck,airplane
biplane_s_001415.png,horse,dog,horse
puppy_s_001933.png,automobile,automobile,automobile
trucking_rig_s_000572.png,dog,deer,deer
fighter_aircraft_s_000845.png,cat,frog,cat
airliner_s_000047.png,horse,horse,horse
tomcat_s_001635.png,bird,automobile,ship
bullfrog_s_000635.png,horse,automobile,automobile
dive_bomber_s_000489.png,frog,frog,frog
broodmare_s_000263.png,frog,frog,automobile
pleasure_boat_s_001728.png,deer,deer,deer
tanker_s_001324.png,dog,dog,horse
tabby_cat_s_000668.png,automobile,airplane,automobile
estate_car_s_000009.png,horse,horse,horse
grass_frog_s_000428.png,automobile,deer,automobile
prunella_modularis_s_000853.png,automobile,automobile,automobile
dump_truck_s_001300.png,frog,bird,frog
lippizan_s_001121.png,ship,bird,ship
estate_car_s_000843.png,deer,deer,deer
puppy_s_000419.png,ship,automobile,automobile
toy_s_000073.png,frog,frog,truck
jumbo_jet_s_000285.png,bird,dog,dog
police_boat_s_000067.png,deer,truck,bird
tabby_cat_s_000601.png,frog,truck,ship
elephant_bird_s_000460.png,truck,truck,truck
trailer_truck_s_000300.png,horse,horse,horse
lightship_s_000115.png,frog,frog,frog
canis_familiaris_s_001387.png,frog,ship,ship
automobile_s_000642.png,deer,ship,ship
bird_s_000046.png,truck,truck,truck
mouser_s_001588.png,deer,deer,truck
bird_s_002198.png,frog,truck,frog
dunnock_s_000574.png,ship,frog,ship
mongrel_s_001609.png,truck,truck,ship
delivery_truck_s_000503.png,horse,horse,horse
domestic_dog_s_001667.png,ship,frog,bird
wagon_s_002318.png,frog,frog,frog
auto_s_001287.png,bird,bird,bird
wagtail_s_001425.png,truck,truck,truck
airbus_s_000888.png,horse,deer,horse
alytes_obstetricans_s_000486.png,truck,truck,automobile
wapiti_s_000644.png,truck,truck,truck
tipper_truck_s_000240.png,dog,ship,dog
tugboat_s_000003.png,deer,deer,frog
leopard_frog_s_000318.png,dog,airplane,dog
stud_mare_s_001480.png,automobile,ship,ship
texas_toad_s_000209.png,horse,horse,horse
frog_s_002172.png,ship,ship,ship
appaloosa_s_001921.png,ship,ship,ship
tomcat_s_000153.png,ship,frog,ship
moving_van_s_000173.png,dog,frog,dog
tailed_frog_s_000656.png,truck,dog,dog
toy_dog_s_001162.png,ship,cat,ship
auto_s_001273.png,frog,frog,deer
stag_s_000990.png,automobile,frog,frog
frog_s_001262.png,truck,truck,dog
container_ship_s_000004.png,deer,bird,bird
mutt_s_000495.png,truck,truck,truck
tennessee_walker_s_000269.png,frog,frog,frog
alauda_arvensis_s_001243.png,dog,frog,dog
leopard_frog_s_000759.png,ship,deer,automobile
multiengine_airplane_s_000287.png,horse,dog,dog
caribou_s_001109.png,frog,airplane,airplane
stealth_fighter_s_001043.png,deer,deer,deer
tug_s_000214.png,horse,horse,horse
cassowary_s_000739.png,truck,truck,dog
auto_s_001258.png,bird,deer,bird
chihuahua_s_000437.png,frog,bird,frog
canis_familiaris_s_001299.png,airplane,ship,ship
muntjac_s_000377.png,automobile,automobile,frog
toy_spaniel_s_000479.png,deer,deer,deer
mutt_s_001291.png,truck,bird,truck
bufo_marinus_s_000532.png,ship,ship,ship
felis_domesticus_s_000650.png,airplane,frog,airplane
spadefoot_s_000184.png,truck,truck,truck
ostrich_s_002285.png,truck,truck,truck
tabby_cat_s_000854.png,airplane,airplane,airplane
honey_eater_s_000752.png,truck,ship,truck
puppy_s_002344.png,airplane,frog,airplane
cervus_unicolor_s_000175.png,ship,ship,ship
red_deer_s_000657.png,ship,ship,dog
fighter_aircraft_s_000062.png,ship,cat,cat
tennessee_walker_s_000776.png,automobile,automobile,automobile
roe_deer_s_000134.png,automobile,automobile,ship
maltese_s_002075.png,ship,ship,bird
passenger_ship_s_001940.png,deer,deer,deer
cassowary_s_000368.png,truck,truck,truck
truck_s_000900.png,deer,frog,frog
fighter_s_000172.png,dog,dog,frog
airbus_s_001811.png,horse,dog,dog
capreolus_capreolus_s_000788.png,automobile,airplane,airplane
tipper_truck_s_000961.png,frog,bird,frog
stealth_bomber_s_000004.png,horse,frog,frog
automobile_s_002360.png,bird,frog,bird
sambur_s_000052.png,airplane,airplane,airplane
speedboat_s_000766.png,cat,cat,cat
stealth_fighter_s_001618.png,cat,cat,cat
scow_s_001093.png,cat,truck,truck
bufo_boreas_s_000211.png,horse,deer,horse
american_toad_s_001328.png,automobile,airplane,automobile
semi_s_001355.png,truck,deer,truck
auto_s_002049.png,cat,airplane,airplane
powerboat_s_000919.png,frog,deer,deer
lipizzan_s_001749.png,truck,truck,truck
fawn_s_001380.png,truck,frog,truck
dive_bomber_s_001193.png,deer,horse,horse
wagon_s_001193.png,horse,bird,bird
chihuahua_s_000032.png,horse,horse,deer
puppy_s_002194.png,truck,truck,truck
pekingese_s_000920.png,truck,truck,truck
roe_deer_s_000182.png,ship,ship,truck
motorcar_s_001125.png,dog,cat,cat
dunnock_s_000356.png,truck,frog,truck
saddle_horse_s_000414.png,ship,ship,truck
tomcat_s_001295.png,ship,deer,ship
tailed_toad_s_000021.png,truck,truck,truck
prancer_s_000254.png,deer,deer,deer
packet_boat_s_001231.png,deer,horse,horse
ostrich_s_001027.png,deer,deer,truck
tabby_cat_s_002165.png,frog,bird,ship
pickerel_frog_s_000417.png,airplane,airplane,truck
station_wagon_s_000902.png,dog,dog,deer
station_wagon_s_002584.png,frog,dog,frog
station_wagon_s_002321.png,ship,ship,ship
grass_frog_s_000058.png,truck,truck,truck
cat_s_001322.png,automobile,airplane,automobile
leopard_frog_s_000303.png,horse,horse,dog
tipper_truck_s_001173.png,dog,airplane,horse
bufo_marinus_s_000892.png,automobile,airplane,cat
tennessee_walker_s_000847.png,truck,truck,truck
japanese_deer_s_000801.png,truck,ship,truck
american_elk_s_000460.png,airplane,airplane,automobile
american_toad_s_000693.png,automobile,automobile,automobile
tipper_truck_s_000759.png,frog,frog,frog
dump_truck_s_000437.png,cat,cat,cat
car_s_000319.png,cat,airplane,cat
japanese_spaniel_s_000117.png,bird,bird,deer
puppy_s_000253.png,truck,horse,horse
domestic_cat_s_000359.png,truck,ship,truck
cargo_ship_s_000815.png,automobile,horse,deer
broodmare_s_000688.png,airplane,deer,deer
rana_pipiens_s_001375.png,horse,horse,horse
walking_horse_s_001962.png,deer,truck,truck
leopard_frog_s_001920.png,airplane,ship,ship
police_cruiser_s_000678.png,deer,deer,bird
trucking_rig_s_000383.png,deer,deer,deer
cat_s_001491.png,truck,truck,truck
lorry_s_001337.png,horse,deer,deer
biplane_s_001238.png,dog,cat,horse
toad_frog_s_001129.png,horse,deer,horse
honey_eater_s_000908.png,ship,cat,ship
tipper_lorry_s_000498.png,frog,frog,ship
cat_s_002201.png,bird,frog,dog
fallow_deer_s_001566.png,truck,truck,truck
sparrow_s_000929.png,ship,cat,ship
muntjac_s_000344.png,frog,airplane,frog
domestic_cat_s_000418.png,ship,automobile,ship
container_vessel_s_000595.png,dog,dog,deer
propeller_plane_s_002223.png,frog,bird,frog
truck_s_000199.png,frog,frog,frog
bufo_marinus_s_001378.png,truck,truck,truck
mouser_s_000780.png,automobile,automobile,automobile
sparrow_s_000051.png,airplane,airplane,airplane
tabby_s_000639.png,truck,truck,truck
rangifer_caribou_s_000541.png,frog,frog,frog
bird_s_000355.png,deer,cat,deer
pipit_s_000435.png,airplane,airplane,airplane
convertible_s_002676.png,airplane,dog,airplane
speedboat_s_001805.png,truck,deer,truck
passenger_ship_s_001055.png,horse,horse,horse
bufo_marinus_s_000331.png,truck,truck,truck
propeller_plane_s_000796.png,deer,horse,horse
tanker_s_000685.png,dog,horse,dog
jetliner_s_001312.png,cat,cat,bird
fallow_deer_s_000295.png,truck,ship,ship
bird_of_passage_s_000936.png,truck,deer,deer
twinjet_s_000355.png,truck,horse,truck
tabby_s_001824.png,dog,ship,ship
station_wagon_s_000689.png,cat,cat,cat
tomcat_s_002340.png,truck,ship,truck
airbus_s_000988.png,dog,frog,dog
airbus_s_000132.png,deer,truck,deer
tractor_trailer_s_000163.png,deer,airplane,frog
domestic_cat_s_000538.png,horse,bird,deer
trucking_rig_s_001331.png,frog,deer,deer
boat_s_001462.png,cat,frog,cat
toad_s_001400.png,truck,truck,truck
container_ship_s_001114.png,frog,frog,horse
barren_ground_caribou_s_000196.png,truck,truck,truck
pekingese_s_000035.png,truck,truck,automobile
mouser_s_001476.png,airplane,airplane,airplane
arabian_s_001831.png,bird,bird,ship
twinjet_s_000972.png,truck,truck,ship
fallow_deer_s_001657.png,airplane,airplane,airplane
red_deer_s_001522.png,automobile,ship,frog
cow_pony_s_000547.png,truck,truck,truck
stealth_fighter_s_000130.png,airplane,deer,cat
alytes_obstetricans_s_000469.png,bird,bird,bird
domestic_cat_s_001801.png,truck,truck,truck
cervus_elaphus_s_000657.png,automobile,automobile,automobile
cat_s_002213.png,ship,airplane,horse
arabian_s_001823.png,truck,truck,truck
cat_s_002788.png,ship,frog,deer
auto_s_001008.png,ship,ship,ship
felis_domesticus_s_000536.png,automobile,automobile,truck
police_cruiser_s_000842.png,horse,horse,cat
toy_spaniel_s_000183.png,bird,bird,ship
riding_horse_s_000069.png,truck,truck,bird
alces_alces_s_001621.png,truck,truck,ship
meadow_pipit_s_001443.png,airplane,dog,dog
leopard_frog_s_000039.png,ship,ship,ship
tank_ship_s_001565.png,cat,deer,dog
cat_s_002510.png,truck,truck,truck
aerial_ladder_truck_s_000552.png,dog,dog,dog
dive_bomber_s_000295.png,truck,truck,truck
convertible_s_000574.png,airplane,dog,bird
bufo_s_001894.png,automobile,airplane,airplane
japanese_spaniel_s_000376.png,airplane,ship,airplane
quarter_horse_s_000004.png,truck,truck,truck
camion_s_001331.png,frog,frog,frog
