fire_engine_s_000338.png,cat,bird,deer,dog,ship,frog
fighter_aircraft_s_001555.png,deer,horse,automobile,dog,cat,bird
maltese_dog_s_001346.png,frog,truck,automobile,bird,ship,airplane
quarter_horse_s_000863.png,ship,airplane,cat,bird,dog,frog
walking_horse_s_001986.png,frog,deer,dog,truck,bird,ship
ostrich_s_000870.png,truck,ship,cat,dog,automobile,airplane
stealth_bomber_s_000806.png,frog,dog,deer,cat,ship,horse
mule_deer_s_001967.png,ship,truck,frog,airplane,automobile,bird
domestic_cat_s_000839.png,truck,deer,automobile,horse,airplane,ship
stud_s_000115.png,deer,bird,cat,frog,dog,truck
tipper_truck_s_000269.png,airplane,bird,frog,horse,cat,ship
arabian_s_002064.png,truck,airplane,frog,ship,automobile,deer
airliner_s_001720.png,frog,bird,dog,cat,deer,horse
lippizaner_s_000006.png,automobile,truck,airplane,frog,bird,ship
toy_dog_s_001751.png,airplane,bird,truck,ship,deer,frog
sea_boat_s_000421.png,airplane,truck,frog,cat,automobile,deer
sika_s_001801.png,ship,automobile,airplane,truck,cat,frog
wrecker_s_000632.png,bird,horse,deer,dog,ship,cat
cat_s_002262.png,airplane,horse,deer,truck,automobile,ship
lippizaner_s_000291.png,frog,truck,airplane,bird,ship,automobile
american_elk_s_000638.png,dog,truck,ship,airplane,automobile,bird
lippizan_s_001290.png,ship,automobile,airplane,truck,frog,bird
sika_s_000691.png,ship,frog,automobile,dog,truck,airplane
dump_truck_s_000485.png,bird,dog,cat,frog,horse,airplane
pilot_boat_s_001020.png,bird,cat,dog,deer,horse,truck
stealth_fighter_s_001872.png,deer,dog,frog,horse,bird,cat
felis_catus_s_000972.png,horse,automobile,dog,deer,truck,airplane
wapiti_s_000658.png,ship,automobile,airplane,bird,truck,frog
station_wagon_s_002084.png,bird,deer,dog,horse,cat,frog
fighter_aircraft_s_001383.png,dog,bird,cat,frog,deer,horse
boat_s_002393.png,frog,dog,bird,deer,cat,truck
elk_s_000981.png,truck,ship,automobile,airplane,cat,dog
cervus_sika_s_000443.png,truck,automobile,airplane,frog,ship,dog
camion_s_001529.png,deer,horse,bird,cat,frog,dog
convertible_s_001007.png,horse,ship,airplane,bird,frog,truck
fire_engine_s_000296.png,dog,airplane,deer,horse,frog,cat
deer_s_001704.png,ship,truck,airplane,automobile,dog,horse
compact_car_s_001091.png,airplane,bird,ship,horse,dog,deer
cassowary_s_001073.png,truck,ship,airplane,automobile,horse,bird
truck_s_001484.png,frog,horse,ship,dog,cat,bird
american_toad_s_001493.png,automobile,airplane,ship,dog,horse,truck
king_charles_spaniel_s_000113.png,frog,automobile,truck,horse,ship,airplane
fighter_aircraft_s_000061.png,cat,deer,bird,frog,horse,truck
dump_truck_s_001719.png,dog,ship,bird,frog,deer,horse
felis_domesticus_s_000292.png,airplane,truck,automobile,horse,dog,ship
car_transporter_s_001172.png,ship,dog,horse,frog,bird,cat
compact_s_000620.png,ship,dog,frog,bird,horse,cat
stealth_bomber_s_002249.png,bird,deer,frog,dog,cat,horse
estate_car_s_000699.png,dog,horse,frog,cat,bird,ship
garbage_truck_s_001432.png,horse,frog,deer,dog,bird,cat
airbus_s_001657.png,cat,horse,deer,dog,bird,ship
passerine_s_001769.png,frog,dog,deer,automobile,truck,airplane
cow_pony_s_001036.png,truck,automobile,airplane,ship,cat,bird
pipit_s_001424.png,airplane,dog,ship,truck,automobile,horse
domestic_cat_s_000803.png,airplane,truck,automobile,frog,ship,horse
banana_boat_s_000265.png,truck,airplane,horse,dog,automobile,cat
fallow_deer_s_000445.png,automobile,cat,frog,truck,airplane,ship
maltese_s_000956.png,horse,ship,truck,airplane,automobile,frog
station_wagon_s_001513.png,dog,deer,bird,airplane,horse,ship
southwestern_toad_s_000135.png,airplane,bird,automobile,ship,horse,truck
pontoon_s_000873.png,dog,horse,deer,frog,cat,bird
dive_bomber_s_001190.png,cat,horse,bird,deer,frog,dog
quarter_horse_s_000045.png,deer,bird,frog,dog,cat,ship
lippizaner_s_000639.png,automobile,deer,bird,dog,frog,cat
tipper_lorry_s_000312.png,bird,cat,dog,horse,ship,deer
moving_van_s_000618.png,bird,dog,cat,horse,deer,airplane
dama_dama_s_000034.png,truck,automobile,bird,cat,ship,frog
pekinese_s_000581.png,ship,automobile,horse,truck,bird,airplane
wapiti_s_000843.png,automobile,dog,cat,airplane,frog,ship
camion_s_000922.png,bird,frog,dog,ship,horse,deer
garbage_truck_s_001084.png,deer,frog,bird,horse,dog,cat
toy_spaniel_s_000834.png,ship,cat,truck,automobile,airplane,frog
fighter_s_000198.png,bird,cat,deer,horse,truck,dog
biplane_s_000993.png,ship,horse,bird,cat,automobile,deer
green_frog_s_000297.png,truck,automobile,airplane,ship,dog,horse
mule_deer_s_001075.png,truck,automobile,airplane,ship,frog,cat
cat_s_000510.png,bird,automobile,airplane,deer,frog,horse
biplane_s_000761.png,deer,dog,frog,cat,horse,truck
wapiti_s_000116.png,airplane,truck,bird,frog,automobile,ship
garbage_truck_s_001317.png,deer,dog,horse,bird,airplane,frog
camion_s_000187.png,bird,deer,cat,dog,frog,horse
riding_horse_s_000902.png,deer,frog,ship,dog,bird,automobile
fire_engine_s_002379.png,horse,dog,frog,bird,deer,cat
dive_bomber_s_000111.png,dog,deer,truck,horse,cat,ship
saddle_horse_s_000772.png,bird,cat,airplane,automobile,truck,frog
cervus_sika_s_000314.png,automobile,ship,airplane,truck,frog,cat
muntjac_s_000691.png,airplane,automobile,ship,frog,truck,dog
stud_mare_s_000120.png,automobile,dog,deer,frog,airplane,ship
mule_deer_s_000001.png,automobile,cat,ship,truck,frog,bird
camion_s_001160.png,frog,cat,deer,horse,dog,ship
lipizzan_s_000668.png,dog,bird,cat,airplane,ship,frog
trucking_rig_s_001141.png,bird,horse,deer,frog,cat,dog
house_cat_s_001101.png,truck,deer,dog,horse,automobile,frog
fawn_s_000062.png,airplane,automobile,dog,cat,ship,frog
wagtail_s_000945.png,horse,airplane,deer,ship,automobile,dog
police_cruiser_s_001087.png,cat,frog,deer,horse,bird,ship
sambar_s_001041.png,bird,truck,automobile,frog,airplane,ship
scow_s_000055.png,truck,airplane,cat,deer,bird,frog
flying_bird_s_001215.png,ship,frog,horse,deer,dog,truck
tabby_s_001450.png,bird,truck,ship,airplane,automobile,dog
compact_car_s_000033.png,frog,horse,dog,deer,cat,ship
hospital_ship_s_000097.png,horse,bird,deer,frog,dog,cat
lipizzan_s_000609.png,truck,automobile,frog,bird,cat,ship
camion_s_000907.png,airplane,deer,ship,bird,horse,frog
automobile_s_001117.png,bird,airplane,frog,cat,deer,horse
quarter_horse_s_001887.png,frog,dog,ship,truck,bird,cat
mouser_s_000282.png,automobile,ship,deer,horse,airplane,truck
chihuahua_s_001400.png,automobile,truck,deer,airplane,horse,frog
english_toy_spaniel_s_000769.png,airplane,bird,automobile,horse,ship,truck
tabby_cat_s_002393.png,frog,airplane,horse,truck,ship,dog
automobile_s_002287.png,bird,horse,deer,dog,frog,cat
rhea_americana_s_000810.png,automobile,dog,ship,frog,truck,horse
toy_dog_s_001585.png,airplane,bird,frog,truck,automobile,horse
capreolus_capreolus_s_001424.png,airplane,ship,truck,automobile,bird,frog
felis_domesticus_s_000008.png,deer,frog,ship,airplane,horse,truck
blenheim_spaniel_s_000619.png,airplane,deer,frog,truck,ship,horse
tipper_truck_s_000090.png,cat,frog,deer,horse,ship,dog
ferry_s_000041.png,cat,truck,deer,frog,horse,dog
pekinese_s_002380.png,horse,deer,airplane,ship,automobile,frog
natterjack_s_001061.png,cat,horse,automobile,ship,airplane,truck
bufo_marinus_s_000616.png,automobile,bird,airplane,truck,horse,frog
dive_bomber_s_000993.png,deer,cat,dog,frog,horse,truck
true_cat_s_001064.png,automobile,truck,ship,airplane,horse,deer
fire_engine_s_001290.png,ship,frog,horse,bird,cat,dog
roe_deer_s_001031.png,airplane,truck,automobile,frog,horse,bird
alytes_obstetricans_s_000086.png,ship,truck,bird,automobile,deer,airplane
muntjac_s_001143.png,frog,cat,truck,automobile,airplane,bird
tabby_s_000856.png,truck,ship,automobile,airplane,frog,bird
tomcat_s_001877.png,dog,airplane,automobile,truck,ship,deer
japanese_deer_s_000226.png,airplane,truck,automobile,dog,ship,cat
barking_deer_s_000713.png,frog,bird,airplane,truck,ship,dog
cassowary_s_000399.png,automobile,truck,deer,dog,horse,airplane
fighter_aircraft_s_000046.png,horse,frog,cat,deer,dog,bird
wagtail_s_000867.png,automobile,deer,airplane,truck,dog,frog
tabby_s_001257.png,bird,horse,automobile,truck,dog,frog
camion_s_000026.png,deer,horse,cat,ship,bird,frog
cat_s_001494.png,truck,deer,automobile,bird,airplane,dog
multiengine_airplane_s_000382.png,frog,dog,automobile,deer,ship,truck
sea_boat_s_000314.png,bird,dog,cat,deer,ship,frog
bufo_marinus_s_001411.png,automobile,truck,ship,deer,dog,airplane
jetliner_s_000791.png,horse,cat,dog,deer,frog,truck
propeller_plane_s_000864.png,dog,deer,ship,cat,bird,horse
red_deer_s_001590.png,airplane,truck,cat,bird,frog,automobile
leopard_frog_s_001430.png,airplane,horse,truck,dog,cat,automobile
convertible_s_001114.png,frog,deer,horse,dog,bird,ship
police_boat_s_000758.png,horse,deer,frog,airplane,automobile,cat
anuran_s_000769.png,horse,ship,automobile,truck,dog,airplane
jumbo_jet_s_001686.png,cat,bird,deer,horse,dog,frog
automobile_s_000844.png,frog,horse,bird,cat,dog,deer
green_frog_s_000047.png,automobile,dog,truck,cat,airplane,ship
broodmare_s_001702.png,automobile,airplane,bird,dog,truck,cat
speedboat_s_000431.png,dog,deer,cat,frog,horse,bird
station_wagon_s_000918.png,bird,cat,horse,dog,deer,ship
coupe_s_002060.png,dog,bird,cat,horse,deer,frog
propeller_plane_s_001059.png,deer,truck,horse,dog,cat,frog
quarter_horse_s_001428.png,bird,airplane,automobile,truck,ship,frog
true_cat_s_000708.png,automobile,deer,horse,airplane,dog,bird
american_elk_s_000597.png,truck,airplane,ship,automobile,bird,dog
nandu_s_001519.png,airplane,automobile,dog,truck,ship,frog
stealth_bomber_s_002095.png,truck,horse,automobile,cat,frog,deer
bullfrog_s_000755.png,dog,airplane,automobile,truck,ship,cat
tomcat_s_000385.png,deer,frog,horse,truck,ship,automobile
gamecock_s_000333.png,deer,airplane,truck,ship,automobile,horse
accentor_s_000284.png,airplane,truck,ship,automobile,horse,deer
rhea_americana_s_000274.png,truck,cat,airplane,dog,automobile,deer
bufo_viridis_s_000068.png,horse,automobile,ship,airplane,bird,dog
bufo_bufo_s_001253.png,automobile,horse,airplane,ship,dog,truck
deer_s_000480.png,ship,truck,airplane,frog,automobile,cat
tipper_s_002194.png,deer,dog,frog,cat,horse,bird
dive_bomber_s_001117.png,cat,horse,frog,deer,bird,truck
bird_s_002426.png,airplane,automobile,ship,deer,truck,dog
fallow_deer_s_000632.png,frog,truck,ship,automobile,dog,airplane
blenheim_spaniel_s_000060.png,frog,truck,deer,horse,airplane,automobile
anuran_s_000813.png,ship,horse,truck,deer,dog,airplane
broodmare_s_001514.png,truck,cat,frog,bird,automobile,airplane
station_wagon_s_000692.png,horse,deer,bird,dog,ship,cat
stealth_fighter_s_000017.png,horse,frog,deer,ship,bird,cat
true_cat_s_001878.png,horse,ship,frog,automobile,truck,airplane
leopard_frog_s_000391.png,automobile,horse,dog,airplane,truck,deer
car_transporter_s_000094.png,horse,bird,deer,dog,cat,ship
accentor_s_000389.png,truck,dog,automobile,horse,cat,ship
compact_car_s_000517.png,bird,cat,horse,deer,frog,dog
stealth_fighter_s_001137.png,cat,frog,bird,horse,dog,deer
mayflower_s_000005.png,dog,truck,horse,frog,deer,bird
pekingese_s_001141.png,horse,frog,bird,truck,ship,automobile
cat_s_000304.png,truck,airplane,horse,ship,deer,dog
compact_car_s_002054.png,bird,dog,horse,cat,deer,frog
fighter_aircraft_s_000002.png,horse,deer,bird,ship,cat,dog
dog_s_000065.png,bird,automobile,truck,airplane,frog,ship
coupe_s_000333.png,ship,bird,deer,horse,dog,cat
alauda_arvensis_s_000093.png,truck,automobile,deer,ship,dog,airplane
plane_s_000041.png,dog,ship,deer,horse,bird,frog
appaloosa_s_000379.png,airplane,bird,cat,dog,deer,truck
ostrich_s_000010.png,deer,dog,truck,ship,automobile,horse
camion_s_001662.png,bird,deer,horse,dog,frog,cat
lippizan_s_000695.png,truck,automobile,airplane,ship,bird,frog
lark_s_000413.png,truck,ship,frog,horse,automobile,cat
auto_s_000366.png,ship,bird,horse,deer,airplane,frog
tipper_truck_s_000752.png,deer,bird,cat,dog,ship,frog
funny_wagon_s_000153.png,dog,deer,cat,ship,frog,horse
dive_bomber_s_001377.png,ship,cat,dog,horse,deer,bird
rangifer_caribou_s_000630.png,ship,bird,airplane,truck,frog,automobile
arabian_s_001331.png,bird,truck,automobile,dog,ship,frog
jetliner_s_000780.png,deer,bird,horse,cat,dog,frog
dog_s_000178.png,automobile,bird,airplane,ship,frog,horse
cassowary_s_000511.png,bird,deer,ship,frog,horse,dog
lippizan_s_000552.png,cat,ship,automobile,truck,airplane,frog
arabian_s_001911.png,airplane,frog,truck,ship,deer,bird
quarter_horse_s_001460.png,truck,airplane,frog,ship,deer,automobile
bomber_s_000019.png,truck,automobile,ship,dog,deer,horse
gelding_s_000346.png,bird,dog,truck,ship,frog,deer
toad_s_000437.png,automobile,airplane,truck,cat,ship,horse
stealth_fighter_s_000738.png,frog,deer,horse,dog,bird,ship
tractor_trailer_s_000222.png,dog,frog,deer,horse,bird,ship
honey_eater_s_001276.png,ship,horse,automobile,truck,deer,dog
frog_s_003077.png,airplane,automobile,ship,dog,truck,cat
wrecker_s_001473.png,frog,bird,dog,airplane,horse,deer
shooting_brake_s_001549.png,ship,frog,bird,deer,dog,horse
car_s_001856.png,deer,horse,cat,frog,ship,bird
mongrel_s_001032.png,horse,ship,automobile,deer,truck,frog
western_toad_s_001110.png,truck,horse,dog,ship,automobile,airplane
pekingese_s_001624.png,bird,frog,deer,airplane,ship,truck
natterjack_s_000017.png,automobile,airplane,bird,horse,truck,ship
cargo_vessel_s_001523.png,deer,truck,horse,frog,cat,dog
saddle_horse_s_001864.png,bird,cat,deer,frog,airplane,dog
domestic_dog_s_000910.png,truck,frog,automobile,horse,bird,ship
roe_deer_s_000598.png,horse,truck,dog,deer,airplane,ship
quarter_horse_s_001945.png,truck,airplane,ship,deer,dog,automobile
anuran_s_000567.png,automobile,truck,ship,airplane,horse,dog
camion_s_000272.png,dog,bird,deer,frog,cat,horse
spring_frog_s_000588.png,automobile,horse,airplane,ship,truck,bird
lorry_s_000552.png,horse,frog,dog,deer,cat,airplane
police_cruiser_s_001112.png,airplane,cat,bird,dog,frog,horse
attack_aircraft_s_001253.png,frog,horse,bird,dog,truck,deer
green_frog_s_001829.png,horse,airplane,ship,truck,deer,automobile
rangifer_caribou_s_000270.png,ship,truck,automobile,dog,bird,airplane
bufo_s_001727.png,truck,automobile,ship,bird,airplane,dog
rana_palustris_s_000501.png,airplane,automobile,horse,dog,truck,ship
maltese_s_000665.png,truck,deer,horse,airplane,automobile,ship
bufo_americanus_s_000097.png,automobile,truck,airplane,ship,bird,dog
dog_s_000011.png,frog,bird,airplane,horse,ship,automobile
estate_car_s_001313.png,ship,dog,cat,frog,bird,deer
dawn_horse_s_001407.png,dog,bird,airplane,ship,frog,cat
rangifer_caribou_s_000705.png,truck,frog,automobile,deer,airplane,ship
elk_s_000796.png,frog,automobile,dog,truck,cat,ship
pickerel_frog_s_000558.png,truck,airplane,ship,automobile,bird,deer
bullfrog_s_001150.png,truck,airplane,automobile,dog,ship,horse
domestic_cat_s_000151.png,truck,automobile,horse,airplane,deer,frog
estate_car_s_000489.png,horse,ship,dog,bird,frog,cat
dump_truck_s_000859.png,frog,dog,bird,deer,cat,horse
tipper_truck_s_000945.png,airplane,ship,dog,cat,frog,bird
tomcat_s_002738.png,truck,ship,horse,dog,automobile,deer
cervus_elaphus_s_000682.png,bird,automobile,airplane,truck,dog,frog
biplane_s_000767.png,cat,ship,deer,dog,bird,horse
moose_s_001776.png,ship,frog,truck,dog,cat,airplane
auto_s_001663.png,bird,dog,cat,deer,horse,airplane
dromaius_novaehollandiae_s_000325.png,ship,automobile,dog,airplane,truck,frog
powerboat_s_000475.png,cat,dog,deer,horse,bird,frog
wagtail_s_000171.png,deer,dog,ship,airplane,truck,horse
finch_s_000509.png,airplane,automobile,horse,ship,truck,dog
domestic_cat_s_001533.png,ship,frog,horse,deer,automobile,airplane
muntjac_s_000555.png,frog,airplane,automobile,bird,ship,horse
station_wagon_s_002493.png,horse,dog,frog,cat,bird,deer
lipizzan_s_001295.png,cat,truck,dog,airplane,frog,automobile
lipizzan_s_000100.png,ship,frog,truck,bird,automobile,airplane
station_wagon_s_001431.png,frog,bird,ship,dog,deer,horse
jumbojet_s_000757.png,dog,cat,frog,horse,truck,deer
frog_s_001311.png,automobile,truck,horse,airplane,dog,bird
sika_s_000642.png,airplane,automobile,ship,truck,bird,frog
mule_deer_s_001018.png,horse,cat,truck,airplane,automobile,ship
japanese_spaniel_s_001402.png,horse,automobile,ship,airplane,bird,deer
wagon_s_002005.png,dog,airplane,frog,deer,cat,horse
bufo_viridis_s_001397.png,horse,automobile,ship,frog,truck,airplane
maltese_s_000006.png,automobile,ship,bird,horse,airplane,truck
fawn_s_001240.png,ship,automobile,airplane,truck,horse,frog
pekinese_s_001891.png,automobile,deer,bird,truck,airplane,ship
barking_frog_s_000129.png,truck,airplane,horse,automobile,ship,dog
estate_car_s_001012.png,bird,cat,dog,deer,horse,ship
motorcar_s_000770.png,airplane,deer,frog,ship,dog,truck
coupe_s_001951.png,bird,ship,airplane,frog,deer,horse
nandu_s_000106.png,ship,airplane,frog,dog,truck,automobile
stud_mare_s_001329.png,cat,automobile,frog,truck,bird,deer
auto_s_001865.png,frog,deer,dog,bird,ship,horse
ship_s_002012.png,deer,horse,dog,frog,cat,truck
tanker_s_001139.png,deer,frog,automobile,horse,bird,dog
cat_s_000257.png,automobile,ship,horse,truck,frog,deer
appaloosa_s_002000.png,truck,bird,ship,automobile,airplane,deer
pickerel_frog_s_001229.png,automobile,truck,horse,deer,dog,airplane
quarter_horse_s_001522.png,dog,airplane,cat,truck,bird,automobile
felis_catus_s_000201.png,automobile,ship,frog,airplane,truck,horse
maltese_dog_s_000240.png,deer,automobile,airplane,horse,bird,truck
monoplane_s_000004.png,cat,deer,frog,bird,dog,horse
container_ship_s_000196.png,dog,deer,frog,bird,horse,cat
plane_s_000035.png,cat,ship,truck,bird,horse,automobile
domestic_cat_s_000200.png,frog,bird,ship,truck,automobile,airplane
pekingese_s_000025.png,truck,ship,automobile,bird,horse,frog
tomcat_s_000656.png,horse,ship,automobile,airplane,truck,bird
stud_mare_s_001325.png,truck,automobile,ship,dog,bird,cat
truck_s_000967.png,airplane,cat,bird,deer,frog,dog
maltese_s_001484.png,ship,truck,horse,automobile,airplane,bird
rangifer_caribou_s_000729.png,airplane,automobile,truck,ship,frog,cat
stealth_fighter_s_000257.png,bird,dog,deer,frog,horse,cat
shooting_brake_s_000674.png,ship,bird,horse,frog,dog,deer
house_cat_s_002165.png,truck,ship,automobile,airplane,dog,horse
convertible_s_002275.png,frog,dog,deer,cat,ship,horse
car_s_002082.png,bird,dog,deer,frog,cat,ship
pekingese_s_000843.png,ship,truck,automobile,airplane,deer,horse
pekinese_s_001386.png,deer,ship,truck,bird,automobile,airplane
tabby_cat_s_002143.png,ship,frog,automobile,bird,airplane,deer
passenger_ship_s_001766.png,automobile,horse,frog,truck,dog,deer
pekingese_s_002069.png,airplane,horse,automobile,truck,deer,frog
rana_clamitans_s_000504.png,automobile,airplane,truck,ship,horse,cat
lippizaner_s_001097.png,dog,cat,automobile,frog,ship,truck
pekinese_s_000505.png,ship,airplane,horse,bird,frog,truck
fallow_deer_s_000130.png,automobile,truck,frog,airplane,bird,ship
pterocnemia_pennata_s_000093.png,horse,deer,truck,ship,frog,automobile
moving_van_s_001360.png,bird,frog,horse,deer,ship,dog
peke_s_000142.png,truck,airplane,ship,bird,deer,frog
jetliner_s_000700.png,deer,frog,cat,dog,horse,truck
maltese_s_000695.png,automobile,bird,airplane,horse,ship,truck
convertible_s_002442.png,bird,cat,deer,dog,horse,frog
red_deer_s_002787.png,truck,airplane,automobile,ship,dog,frog
bullfrog_s_001677.png,truck,horse,dog,airplane,automobile,cat
passenger_ship_s_001958.png,truck,automobile,cat,bird,deer,dog
sparrow_s_000026.png,deer,horse,automobile,truck,airplane,ship
truck_s_000002.png,ship,horse,bird,cat,frog,deer
fallow_deer_s_001529.png,cat,dog,truck,airplane,automobile,frog
quarter_horse_s_001459.png,bird,ship,airplane,truck,automobile,dog
japanese_spaniel_s_000178.png,automobile,ship,frog,truck,airplane,horse
honey_eater_s_001541.png,frog,ship,airplane,automobile,horse,truck
dump_truck_s_001170.png,airplane,ship,bird,frog,deer,cat
honey_eater_s_000404.png,truck,ship,horse,deer,dog,frog
stealth_fighter_s_000436.png,frog,ship,deer,dog,truck,horse
station_wagon_s_002696.png,bird,horse,frog,dog,ship,airplane
station_wagon_s_000407.png,dog,bird,cat,deer,airplane,ship
delivery_truck_s_001618.png,bird,cat,deer,dog,frog,horse
felis_domesticus_s_000147.png,airplane,deer,truck,ship,horse,frog
appaloosa_s_002190.png,ship,airplane,truck,automobile,frog,bird
guard_boat_s_001558.png,frog,deer,dog,cat,horse,truck
mouser_s_001157.png,truck,automobile,ship,horse,bird,deer
lippizan_s_001219.png,automobile,frog,airplane,truck,dog,ship
reconnaissance_plane_s_000352.png,automobile,frog,ship,dog,horse,bird
ostrich_s_000617.png,truck,frog,bird,airplane,ship,cat
mouser_s_000321.png,truck,ship,airplane,horse,frog,deer
alces_alces_s_000017.png,ship,truck,automobile,frog,airplane,bird
passenger_ship_s_001892.png,horse,truck,deer,automobile,dog,airplane
tabby_s_000560.png,automobile,airplane,frog,deer,ship,truck
camion_s_000429.png,cat,bird,deer,dog,horse,frog
cargo_vessel_s_001800.png,cat,bird,horse,deer,frog,truck
dumper_s_000503.png,airplane,dog,bird,frog,horse,deer
tabby_s_001918.png,truck,ship,horse,automobile,frog,deer
moose_s_000372.png,airplane,automobile,dog,bird,ship,truck
blenheim_spaniel_s_000629.png,truck,horse,bird,cat,airplane,ship
blenheim_spaniel_s_001181.png,automobile,ship,airplane,deer,truck,horse
pilot_boat_s_001480.png,horse,frog,deer,dog,cat,truck
car_s_000809.png,dog,horse,bird,cat,ship,deer
canis_familiaris_s_000619.png,airplane,frog,deer,ship,truck,automobile
estate_car_s_001485.png,bird,frog,cat,airplane,deer,horse
tipper_lorry_s_000703.png,cat,horse,ship,bird,dog,airplane
spadefoot_s_000742.png,automobile,airplane,bird,dog,horse,ship
boat_s_000255.png,bird,cat,horse,frog,ship,deer
japanese_spaniel_s_001358.png,ship,deer,airplane,frog,truck,horse
shooting_brake_s_000867.png,airplane,bird,deer,horse,frog,cat
deer_s_001709.png,truck,frog,automobile,airplane,deer,bird
cat_s_001568.png,dog,truck,automobile,horse,frog,ship
tipper_s_000504.png,bird,frog,deer,dog,horse,cat
chihuahua_s_001050.png,ship,bird,airplane,automobile,frog,deer
cat_s_001819.png,automobile,horse,ship,deer,airplane,frog
dawn_horse_s_002154.png,automobile,cat,ship,truck,airplane,dog
bird_of_passage_s_000214.png,automobile,truck,airplane,ship,deer,dog
english_toy_spaniel_s_000995.png,airplane,ship,frog,horse,truck,automobile
toad_frog_s_000726.png,automobile,airplane,ship,deer,horse,dog
cat_s_001589.png,horse,bird,automobile,ship,airplane,truck
automobile_s_002578.png,horse,frog,cat,dog,deer,airplane
moose_s_000833.png,dog,bird,cat,truck,airplane,automobile
powerboat_s_000499.png,dog,horse,bird,automobile,deer,frog
chihuahua_s_000553.png,horse,airplane,truck,frog,bird,automobile
dump_truck_s_001890.png,horse,frog,ship,cat,deer,dog
cassowary_s_000904.png,automobile,airplane,frog,bird,deer,ship
pilot_boat_s_001142.png,deer,automobile,truck,dog,bird,horse
aerial_ladder_truck_s_001312.png,frog,deer,horse,ship,bird,cat
american_elk_s_000586.png,automobile,ship,cat,bird,truck,airplane
convertible_s_002425.png,bird,dog,airplane,ship,frog,horse
beach_wagon_s_000338.png,bird,dog,cat,frog,airplane,horse
buckskin_s_000048.png,dog,airplane,cat,truck,frog,automobile
bullfrog_s_000025.png,deer,cat,airplane,automobile,horse,ship
convertible_s_001753.png,frog,bird,dog,horse,deer,cat
boat_s_000381.png,bird,deer,frog,horse,dog,cat
felis_domesticus_s_000580.png,truck,frog,ship,horse,airplane,automobile
airbus_s_000701.png,horse,ship,deer,bird,cat,frog
house_cat_s_000848.png,ship,dog,truck,deer,frog,horse
ostrich_s_001144.png,cat,ship,dog,truck,automobile,horse
dama_dama_s_000035.png,automobile,cat,frog,airplane,truck,bird
cassowary_s_000791.png,ship,truck,airplane,automobile,dog,bird
cassowary_s_000464.png,airplane,ship,truck,frog,horse,automobile
cat_s_002144.png,automobile,ship,truck,airplane,deer,horse
wapiti_s_000654.png,automobile,frog,bird,airplane,ship,truck
ship_s_002033.png,bird,dog,deer,horse,cat,frog
ostrich_s_001189.png,dog,airplane,automobile,bird,ship,horse
compact_car_s_001524.png,frog,ship,cat,horse,bird,deer
house_cat_s_000182.png,truck,airplane,horse,ship,deer,bird
container_ship_s_001101.png,horse,frog,deer,dog,cat,bird
japanese_deer_s_000805.png,automobile,frog,bird,ship,airplane,dog
arabian_s_001449.png,cat,bird,automobile,truck,deer,airplane
multiengine_airplane_s_000363.png,deer,dog,bird,frog,horse,truck
car_s_000320.png,ship,bird,deer,frog,cat,dog
house_cat_s_001104.png,airplane,dog,truck,frog,automobile,ship
container_vessel_s_000134.png,cat,deer,automobile,truck,horse,bird
bufo_viridis_s_000451.png,dog,bird,horse,truck,automobile,deer
stallion_s_000391.png,automobile,truck,bird,airplane,cat,ship
lipizzan_s_002146.png,bird,airplane,frog,ship,automobile,truck
green_frog_s_001693.png,airplane,automobile,dog,horse,ship,deer
wagon_s_000091.png,dog,airplane,deer,cat,ship,frog
bullfrog_s_000288.png,truck,ship,cat,automobile,airplane,dog
container_ship_s_000242.png,automobile,cat,horse,bird,deer,dog
wagon_s_002748.png,cat,bird,deer,dog,ship,frog
car_s_000835.png,bird,cat,frog,dog,deer,horse
bufo_speciosus_s_000097.png,ship,truck,airplane,automobile,bird,frog
ostrich_s_001367.png,airplane,ship,automobile,dog,frog,truck
wapiti_s_001234.png,ship,automobile,truck,bird,dog,cat
passenger_ship_s_000810.png,frog,deer,horse,truck,bird,dog
camion_s_001693.png,ship,horse,deer,bird,frog,cat
bird_s_001040.png,truck,airplane,deer,ship,automobile,horse
attack_aircraft_s_001018.png,ship,dog,deer,horse,cat,frog
cow_pony_s_001268.png,ship,bird,frog,airplane,cat,truck
alley_cat_s_002782.png,horse,airplane,truck,automobile,deer,dog
lorry_s_002151.png,horse,frog,bird,deer,dog,cat
cervus_elaphus_s_000302.png,dog,automobile,truck,cat,bird,airplane
estate_car_s_001731.png,deer,dog,horse,bird,frog,cat
mule_deer_s_000152.png,automobile,bird,airplane,frog,truck,ship
maltese_s_000467.png,deer,frog,airplane,truck,ship,horse
tabby_cat_s_002820.png,truck,ship,dog,airplane,automobile,bird
mouser_s_000693.png,deer,truck,airplane,ship,automobile,frog
frog_s_003017.png,automobile,truck,deer,dog,ship,horse
pilot_boat_s_000175.png,airplane,automobile,truck,horse,dog,deer
wagon_s_001570.png,deer,bird,frog,airplane,cat,dog
beach_wagon_s_000871.png,bird,ship,horse,airplane,frog,deer
broodmare_s_001278.png,cat,bird,airplane,ship,truck,automobile
cat_s_001169.png,airplane,automobile,truck,deer,frog,ship
dump_truck_s_001873.png,bird,horse,dog,cat,deer,airplane
